filename,mean(chroma_stft),var(chroma_stft),mean(rms),var(rms),mean(spec_cent),(spec_cent),mean(spec_bw),var(spec_bw),mean(rolloff),var(rolloff),mean(zcr),var(zcr),mean(harmony),var(harmony),tempo,mean(mfcc1),var(mfcc1),mean(mfcc2),var(mfcc2),mean(mfcc3),var(mfcc3),mean(mfcc4),var(mfcc4),mean(mfcc5),var(mfcc5),mean(mfcc6),var(mfcc6),mean(mfcc7),var(mfcc7),mean(mfcc8),var(mfcc8),mean(mfcc9),var(mfcc9),mean(mfcc10),var(mfcc10),mean(mfcc11),var(mfcc11),mean(mfcc12),var(mfcc12),mean(mfcc13),var(mfcc13),mean(mfcc14),var(mfcc14),mean(mfcc15),var(mfcc15),mean(mfcc16),var(mfcc16),mean(mfcc17),var(mfcc17),mean(mfcc18),var(mfcc18),mean(mfcc19),var(mfcc19),mean(mfcc20),var(mfcc20),label
blues.00015.wav,0.2696904242038727,0.09498938173055649,0.08062402158975601,0.002828972414135933,1420.3651651340074,199958.97848447433,1731.1642811796812,81354.26151039764,2929.964494815835,700098.9740263968,0.06370125495456304,0.0019409896600481654,-0.015582244318047804,0.007446006512425016,99.38401442307692,-238.51553344726562,4378.72412109375,120.11017608642578,728.7022705078125,-4.229358673095703,978.7587280273438,42.29069519042969,383.4174499511719,5.928563594818115,298.76226806640625,13.917267799377441,117.4157485961914,5.35786771774292,119.50599670410156,1.8955572843551636,143.87635803222656,-16.936677932739258,89.84027862548828,12.350621223449707,76.24281311035156,3.9459798336029053,81.6214370727539,-1.3935844898223877,60.97874450683594,0.01928517408668995,60.57313537597656,3.5883970260620117,89.43311309814453,-4.50091028213501,101.88969421386719,-5.540557861328125,77.4107666015625,-6.887469291687012,93.53094482421875,-4.823251247406006,65.71670532226562,1.7473667860031128,78.39036560058594,-1.8821969032287598,131.1382598876953,blues
blues.00083.wav,0.4272911846637726,0.08012174069881439,0.2512422204017639,0.003458812367171049,2314.9277620661674,143909.6292984804,2261.8118749173873,30962.56564405213,5036.4546702798725,444546.63657052297,0.11795032144238206,0.0013099248223414873,-0.02498622030599119,0.004931207721276803,135.99917763157896,-19.85081672668457,967.7647094726562,98.88888549804688,152.45135498046875,-24.4762020111084,181.47344970703125,49.585487365722656,58.342105865478516,-16.19924545288086,50.957149505615234,30.19862937927246,58.55690002441406,-18.027074813842773,55.10902404785156,27.5583438873291,33.795936584472656,-11.40884780883789,57.479007720947266,14.873732566833496,43.996158599853516,-8.918732643127441,39.322635650634766,11.671140670776367,41.043861389160156,-10.894309043884277,56.4092903137207,9.309430122375488,46.214054107666016,-5.840200901031494,39.255287170410156,9.25125789642334,35.32204055786133,-4.0493245124816895,47.89051818847656,3.256568193435669,53.17938995361328,-3.465543031692505,38.2215461730957,2.3794796466827393,60.41373062133789,blues
blues.00047.wav,0.3364204168319702,0.08610301464796066,0.11225929111242294,0.0005268389359116554,2013.0116652479721,162717.68510232522,2310.1404494188737,44071.261940111806,4848.826029129205,581237.4882712215,0.07532370818832174,0.0008400964618032157,-0.037348327665456316,0.02475162256097135,151.99908088235293,-149.94027709960938,1105.6824951171875,93.65088653564453,195.34609985351562,6.355070114135742,172.52981567382812,71.50347137451172,97.4403305053711,-8.12153148651123,96.82352447509766,36.191162109375,39.3370475769043,-9.775336265563965,51.396034240722656,17.64784049987793,66.05626678466797,-21.107519149780273,55.51848220825195,-0.13968181610107422,64.3821029663086,-22.201908111572266,40.830379486083984,5.421947479248047,35.134986877441406,-7.4585795402526855,42.13631057739258,-4.332862854003906,40.69403839111328,-12.399405479431152,31.306989669799805,9.621232986450195,46.44956588745117,-5.017019748687744,38.18987274169922,-3.706169605255127,45.85478973388672,2.344435691833496,53.5750732421875,4.160647392272949,43.535648345947266,blues
blues.00093.wav,0.3776066303253174,0.0963873490691185,0.06587731093168259,0.001802830258384347,570.0403547660414,104725.95459119705,995.7160540010002,85488.51645905222,927.6513898455627,497262.9067756178,0.02169698315448569,0.00011746860485255436,0.02881679339622745,0.04968453498969712,143.5546875,-350.4346618652344,2657.659423828125,169.5399932861328,622.6215209960938,31.811309814453125,316.7100830078125,16.683826446533203,213.033203125,28.706918716430664,188.5279083251953,19.251598358154297,68.86631774902344,7.86456823348999,40.861907958984375,10.033659934997559,36.593929290771484,4.731570720672607,40.67783737182617,2.913109064102173,36.64305877685547,3.9220588207244873,46.86322784423828,1.8254836797714233,42.524169921875,-5.968805313110352,35.480712890625,-5.258164882659912,33.888893127441406,-0.2283809930086136,38.6881103515625,-1.7814521789550781,35.23668670654297,-3.716630220413208,34.10853576660156,0.17809335887432098,34.526493072509766,2.0660877227783203,44.28333282470703,-2.89416241645813,61.443077087402344,blues
blues.00068.wav,0.2898394465446472,0.08289958536624908,0.10311729460954666,0.0009861425496637821,2513.313017423198,176013.40906072658,2344.9847348985395,47242.806293082336,5246.748964526537,473118.9858120045,0.13510738411156226,0.0015157114638884432,0.011491285081317425,0.007411588543626984,161.4990234375,-113.17525482177734,1588.2581787109375,88.7322006225586,316.6932373046875,-8.929574012756348,227.48675537109375,49.48322296142578,139.88780212402344,-34.58989715576172,122.9452133178711,15.860616683959961,68.42627716064453,-17.74231719970703,67.99028778076172,14.715834617614746,58.93329620361328,-11.197930335998535,50.4748420715332,15.369882583618164,54.72297286987305,-15.0757417678833,68.67153930664062,8.75359058380127,61.93853759765625,-18.62874984741211,32.828826904296875,5.463403224945068,78.25492858886719,-9.27470588684082,78.89124298095703,8.01656436920166,74.84593963623047,-9.543595314025879,56.53829574584961,5.868114948272705,44.573829650878906,-4.403294086456299,55.791290283203125,3.624051094055176,81.66854858398438,blues
blues.00042.wav,0.3775384724140167,0.0924280434846878,0.11100128293037415,0.0005274098366498947,2301.609667012493,205198.4100250261,2367.518780747192,47313.15890893413,5187.578453541908,563372.8107697476,0.09782391966357308,0.0018260240252338587,-0.019348526331434385,0.021059630332821495,89.10290948275862,-159.55165100097656,2441.0654296875,69.79762268066406,240.6973876953125,-4.398991584777832,515.108642578125,76.8465805053711,111.3990478515625,3.9188268184661865,118.85469818115234,45.17317199707031,40.95118713378906,-4.855005741119385,58.177921295166016,32.20482635498047,45.03731155395508,-9.796014785766602,68.35791778564453,7.812651634216309,66.81945037841797,-21.82110595703125,72.39372253417969,9.690987586975098,40.77043533325195,-2.5877127647399902,79.42483520507812,3.3055787086486816,78.93939971923828,-14.968878746032715,67.17667388916016,10.235481262207031,81.95370483398438,-4.0784125328063965,67.3348388671875,-5.850137233734131,95.96031188964844,-2.477926254272461,164.21969604492188,6.64669942855835,108.9914321899414,blues
blues.00052.wav,0.33900776505470276,0.09550774842500687,0.09888217598199844,0.00299455295316875,1443.8101061604425,448667.8080381746,1670.850631825415,189283.64057568533,3070.713037902407,2083901.4730817815,0.0671879531612529,0.0030837184552870347,0.06418938266820523,0.013605167962260259,151.99908088235293,-225.23013305664062,7865.5087890625,117.62688446044922,671.7026977539062,-14.539373397827148,815.54736328125,64.79603576660156,174.34959411621094,12.908660888671875,314.9705505371094,19.03742027282715,251.41217041015625,10.666170120239258,197.1611328125,9.886661529541016,112.76854705810547,-2.3966429233551025,101.70330810546875,11.685089111328125,65.7280502319336,1.5415067672729492,62.224578857421875,3.0658137798309326,59.667724609375,-7.627123832702637,54.65708541870117,-8.954819679260254,87.29865264892578,-4.3493428230285645,51.213470458984375,-0.06272067874670029,48.167510986328125,-2.5589146614074707,46.62654495239258,-3.4455018043518066,91.45597839355469,-3.8707220554351807,94.48616790771484,1.3147190809249878,82.38465881347656,blues
blues.00059.wav,0.4058392345905304,0.08499477058649063,0.1699792742729187,0.004249358084052801,2235.589429058707,239275.29217694816,2099.8120761227233,50613.69831098786,4389.434375453161,723828.182509214,0.1422416527697216,0.004211845275557566,0.012258046457482534,0.002955941662603055,107.666015625,-86.23715209960938,2571.79541015625,91.96127319335938,321.4690246582031,-23.41744613647461,238.63021850585938,68.26248168945312,143.2480010986328,-3.8877367973327637,228.0531768798828,22.747169494628906,164.1522979736328,-9.899862289428711,125.55805206298828,16.890066146850586,70.1574935913086,-11.391861915588379,59.88654708862305,18.431488037109375,73.54109191894531,-7.0117034912109375,41.33774948120117,10.761970520019531,55.343544006347656,-11.946138381958008,58.60052490234375,0.9908666014671326,43.121665954589844,-5.927924156188965,53.436702728271484,5.319790840148926,40.29835891723633,-6.135271072387695,47.92191696166992,1.9495974779129028,57.435203552246094,-5.093713760375977,53.97013854980469,-0.6716306209564209,39.80889129638672,blues
blues.00063.wav,0.33023136854171753,0.0898895189166069,0.0962734967470169,0.0017364005325362086,2840.060760885935,289344.43863293936,2444.1894680781293,56381.99418241901,5711.836175409658,476429.55525900406,0.15441054294760248,0.0030691837452442696,0.015925553411799524,0.013741913734664364,92.28515625,-129.12652587890625,2038.2281494140625,72.0824966430664,425.8493347167969,-7.753566265106201,594.8915405273438,49.24270248413086,142.19400024414062,-32.71528625488281,107.95380401611328,21.59511375427246,78.32102966308594,-27.360631942749023,188.40489196777344,14.991586685180664,52.54533004760742,-10.249058723449707,121.47421264648438,12.419811248779297,52.01336669921875,-17.02576446533203,57.25643539428711,7.111831188201904,68.5285415649414,-18.006038665771484,66.2776107788086,2.9183568954467773,46.885318756103516,-14.474678993225098,69.71923828125,4.065420627593994,56.88026428222656,-14.521493911743164,66.79149627685547,7.253452301025391,80.85415649414062,-8.207305908203125,81.46464538574219,-2.007047176361084,76.8301010131836,blues
blues.00082.wav,0.33917519450187683,0.08665572106838226,0.2514062225818634,0.0037242297548800707,2141.518181873434,127242.45725337145,2168.2970798657957,74578.8849301924,4628.622797636311,970436.9957548215,0.10512510271655066,0.0006445664820023462,0.005568030818361836,0.005828769170234307,123.046875,-29.326496124267578,1405.848876953125,108.64618682861328,254.18858337402344,-25.54888153076172,268.41741943359375,38.45244216918945,154.13571166992188,-18.30902862548828,204.90728759765625,21.78704071044922,97.1712417602539,-25.132904052734375,100.50367736816406,22.377872467041016,62.855567932128906,-17.582578659057617,83.9773178100586,14.664047241210938,89.31399536132812,-12.076519012451172,61.613929748535156,5.47578239440918,64.34308624267578,-7.672954082489014,65.10151672363281,7.401953220367432,66.99220275878906,-11.30456256866455,65.42607116699219,7.220035552978516,68.35497283935547,-9.472966194152832,81.94373321533203,1.933659315109253,70.20116424560547,-6.327236652374268,57.190120697021484,-1.3042147159576416,61.88789367675781,blues
blues.00032.wav,0.27624478936195374,0.09736710786819458,0.10132135450839996,0.003950803074985743,1309.3824080697555,756062.6123472506,1883.0429032287732,284143.6637349454,2763.1862560723607,4687546.708614083,0.03938839846771075,0.003158095633297049,0.0862950346744356,0.05498107482797442,123.046875,-288.715087890625,5322.6923828125,105.92634582519531,830.8412475585938,18.819950103759766,434.6910400390625,23.67445945739746,342.6305236816406,5.700168132781982,380.9430847167969,25.559085845947266,163.94845581054688,-13.450493812561035,228.0519561767578,12.429512023925781,125.70185852050781,-11.961186408996582,196.88226318359375,1.5895076990127563,132.37466430664062,-15.623069763183594,126.55831909179688,-6.638754844665527,82.04120635986328,-11.68578815460205,102.97860717773438,-2.9357659816741943,105.32903289794922,-7.3784260749816895,82.16204071044922,-15.693845748901367,54.52996826171875,-10.957293510437012,61.38426971435547,-10.879778861999512,45.184688568115234,-18.501955032348633,55.88614273071289,-19.117843627929688,75.34473419189453,blues
blues.00018.wav,0.2699322998523712,0.09765774011611938,0.07970637083053589,0.002956253942102194,1537.5876985238385,193102.06004686555,2054.5295106953618,145776.74136689366,3495.51500643489,1827899.5217823065,0.056141769987432324,0.0017222051542408522,-0.025266300851954998,0.009326230156588379,83.35433467741936,-252.49301147460938,2874.3134765625,104.9371109008789,603.6761474609375,15.33231258392334,662.78564453125,42.666969299316406,163.33042907714844,6.7830586433410645,93.03133392333984,21.605682373046875,117.29708099365234,-1.29784095287323,73.32648468017578,5.675407409667969,100.60262298583984,-16.63263511657715,125.693603515625,12.173101425170898,123.52711486816406,-1.9472849369049072,52.00103759765625,1.950844407081604,64.8730697631836,-0.8903191089630127,48.80571365356445,7.770524501800537,71.5635757446289,2.3802430629730225,101.95709991455078,1.775405764579773,93.13485717773438,1.3253620862960815,132.122802734375,3.609511613845825,182.36729431152344,4.90769100189209,151.66177368164062,-2.6554596424102783,96.4366455078125,blues
blues.00069.wav,0.29200130701065063,0.08678750693798065,0.11652310937643051,0.0009636525064706802,2371.4805438318162,236638.69215452243,2210.070449826128,43050.53581742875,5005.229027697216,485831.4097091991,0.12512877332269914,0.0025021753415951087,0.014880090997858211,0.009254893779577852,123.046875,-121.44898223876953,1179.0006103515625,96.0805435180664,435.6878356933594,-19.589839935302734,272.14190673828125,48.030216217041016,131.2861785888672,-38.77530288696289,200.48440551757812,24.75970458984375,104.06724548339844,-32.9304313659668,132.51791381835938,8.096977233886719,101.27947998046875,-17.808059692382812,69.26285552978516,6.114920139312744,74.12097930908203,-19.98377227783203,43.107582092285156,6.8023176193237305,64.29640197753906,-19.32695770263672,87.27728271484375,-0.11432739347219467,66.40348052978516,-12.25440502166748,60.68535614013672,-4.928004741668701,60.06644058227539,-10.414239883422852,59.11118698120117,-2.043780565261841,115.39116668701172,-1.7626904249191284,104.849853515625,-3.9624533653259277,77.25391387939453,blues
blues.00077.wav,0.40888819098472595,0.08344011753797531,0.24322885274887085,0.005086119286715984,2207.2191647229342,184258.2994819387,2191.664121020965,75477.86403273245,4658.382916727088,1090637.3516586842,0.11153393573569219,0.0011451971378402478,0.009950290992431363,0.005101974407067433,99.38401442307692,-28.951168060302734,1958.6649169921875,104.51781463623047,307.1182861328125,-30.971534729003906,307.65972900390625,38.158451080322266,109.13387298583984,-8.001604080200195,133.47398376464844,30.886062622070312,96.54609680175781,-20.60415267944336,98.64836120605469,25.81614875793457,69.83421325683594,-12.962701797485352,84.6478042602539,16.937759399414062,53.42863082885742,-12.27035140991211,58.61581039428711,10.782378196716309,37.41876220703125,-10.557270050048828,46.17643737792969,6.877261161804199,40.22939682006836,-10.293695449829102,40.60049057006836,6.957574844360352,46.938358306884766,-10.259580612182617,51.735450744628906,0.7047023773193359,46.459434509277344,-5.999725818634033,31.926666259765625,1.3507860898971558,44.737247467041016,blues
blues.00049.wav,0.27757537364959717,0.09071314334869385,0.08858688175678253,0.0004576867795549333,1318.1914651872382,412214.09124660684,1904.5479565843298,169975.63552682783,3044.8831863580335,3072570.8991920575,0.039961269818252126,0.000759941091522924,-0.0375279236459231,0.03817477167900096,123.046875,-256.01666259765625,3166.349853515625,110.8558578491211,668.62451171875,21.525787353515625,354.8373718261719,67.5418930053711,205.63595581054688,4.306012153625488,197.55430603027344,43.08662796020508,83.3092041015625,-4.4948859214782715,74.55120086669922,10.416362762451172,76.1762466430664,-8.694551467895508,102.87156677246094,1.6574186086654663,80.24453735351562,-20.58704948425293,69.34009552001953,-2.451857089996338,60.49409866333008,-7.1194586753845215,66.11930084228516,-11.165334701538086,59.49361801147461,-12.611129760742188,42.92034912109375,2.726515769958496,51.12838363647461,-8.95150375366211,59.63267517089844,-7.93970251083374,59.1779899597168,-2.3386130332946777,70.38182830810547,-0.7058655023574829,82.68744659423828,blues
blues.00074.wav,0.3671615421772003,0.08536075055599213,0.19702327251434326,0.004277336876839399,2515.4624865561696,272557.59910606063,2531.268049309255,66563.31691950004,5770.931744852088,997954.1202180758,0.12089020507057231,0.0016698406379629758,-0.004952112030369282,0.005378618298901572,112.34714673913044,-55.976924896240234,2862.485595703125,87.84770965576172,358.029296875,-1.6107053756713867,288.23822021484375,41.19908142089844,165.71267700195312,-5.617903232574463,140.0595245361328,27.789424896240234,108.68888854980469,-23.989286422729492,91.7032699584961,21.777727127075195,64.95474243164062,-18.419082641601562,85.35575866699219,12.323680877685547,65.8083724975586,-13.712481498718262,65.58545684814453,11.851963996887207,70.84881591796875,-3.971118927001953,58.67299270629883,7.099813938140869,88.07386779785156,-4.467886447906494,57.20735549926758,5.1170148849487305,55.98970413208008,-6.643123626708984,59.674068450927734,5.8672051429748535,53.886051177978516,-3.704878807067871,67.69831848144531,-1.9614248275756836,69.03483581542969,blues
